platform,gitRev,test,nsamples,cpuTime,realTime,branchInstructions,branchMisses,cacheMisses,cpuCycles,instructions,contextSwitches,cpuMigrations,pageFaults
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.717404e-01,1.717359e-01,135324441,1218011,1377,667044793,1618455442,0,0,68
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.772683e-01,1.772637e-01,135327723,1225627,1502,671551264,1618473592,0,0,68
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.681560e-01,1.681704e-01,135321856,1210899,1371,652898631,1618444324,1,0,66
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.722918e-01,1.722921e-01,135329135,1214733,1328,668652446,1618486243,1,0,67
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.734867e-01,1.734822e-01,135325775,1219915,1693,674599561,1618471683,0,0,68
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.744489e-01,1.744443e-01,135323688,1214906,1357,668905827,1618452920,0,0,67
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.730087e-01,1.730134e-01,135329876,1221958,1271,670143684,1618485039,1,0,70
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.765802e-01,1.765756e-01,135329553,1221750,1766,669900769,1618488372,0,0,67
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.919294e-01,1.919243e-01,135326436,1225955,2189,732745783,1618464965,0,0,68
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.737123e-01,1.737078e-01,135322541,1398879,1164,673069351,1618448726,0,0,66
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.772578e-01,1.772532e-01,135320467,1222502,1460,672348906,1618433825,0,0,67
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.744432e-01,1.744387e-01,135326689,1217031,1330,661816367,1618472101,0,0,68
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.769467e-01,1.769499e-01,135324707,1226838,2203,669581404,1618454430,1,0,68
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.732166e-01,1.732421e-01,135327568,1222298,1635,671620933,1618476326,3,0,68
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.722247e-01,1.722203e-01,135322873,1227341,1370,668572007,1618449041,0,0,66
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.723963e-01,1.723918e-01,135328787,1225553,1453,669300241,1618483528,0,0,68
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.723238e-01,1.723194e-01,135325895,1218822,1357,666898451,1618461724,0,0,69
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.727941e-01,1.727896e-01,135325397,1219960,1489,669748514,1618465958,0,0,67
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.723243e-01,1.723199e-01,135326942,1220697,1386,669114021,1618475827,0,0,67
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.764566e-01,1.764623e-01,135322250,1224189,1269,672428385,1618443563,1,0,66
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.705477e-01,1.705516e-01,135327268,1215714,1800,662389475,1618470856,2,0,68
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.731176e-01,1.731131e-01,135330207,1214547,2367,670994259,1618489478,0,0,68
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.764802e-01,1.764822e-01,135324005,1221450,1370,669545154,1618452567,1,0,68
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.728297e-01,1.728253e-01,135325990,1221217,1086,668218343,1618470811,0,0,68
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.767492e-01,1.767510e-01,135328026,1221594,4364,686031145,1618479796,1,0,67
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.729863e-01,1.729818e-01,135326733,1210751,1869,670747277,1618473261,0,0,67
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.722616e-01,1.722570e-01,135324011,1221664,1876,663229112,1618452039,0,0,68
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.731833e-01,1.731786e-01,135324273,1212074,1429,672510070,1618456868,0,0,68
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.720565e-01,1.720519e-01,135322092,1225900,1506,666577872,1618442133,0,0,66
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.727261e-01,1.727323e-01,135329652,1222475,2429,671148291,1618491552,1,0,69
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.727377e-01,1.727502e-01,135327963,1221543,1693,670766681,1618473323,1,0,69
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.775544e-01,1.775497e-01,135336347,1215486,1701,672546522,1618517158,0,0,68
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.721312e-01,1.721266e-01,135325663,1226902,1712,666919699,1618466546,0,0,68
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.729283e-01,1.729239e-01,135323911,1220624,1278,670310758,1618456531,0,0,66
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.727440e-01,1.727392e-01,135324631,1219598,1786,668407496,1618459975,0,0,68
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.738098e-01,1.738697e-01,135344185,1208477,3794,673320520,1618548340,2,0,68
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.748553e-01,1.748509e-01,135322039,1323571,2106,671290854,1618444735,0,0,66
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.804555e-01,1.804507e-01,135326563,1225665,7085,681136501,1618464641,0,0,68
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.736832e-01,1.736788e-01,135322630,1222038,2762,671851888,1618445654,0,0,67
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.733659e-01,1.733687e-01,135333916,1226689,3982,668355598,1618510452,1,0,68
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.742594e-01,1.742548e-01,135330985,1225314,6177,670533045,1618492846,0,0,67
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.751001e-01,1.752048e-01,135499351,1227030,9779,669458499,1619187824,4,0,69
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.722158e-01,1.722179e-01,135327903,1219526,3650,665176171,1618477312,1,0,68
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.734567e-01,1.735538e-01,135347807,1223467,3512,669878896,1618560284,4,0,68
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.733888e-01,1.733845e-01,135330494,1227234,5230,672476666,1618487702,0,0,67
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.729707e-01,1.729772e-01,135326237,1227641,2525,670904073,1618466387,1,0,67
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.769490e-01,1.769442e-01,135325439,1221645,1412,670461155,1618459590,0,0,68
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.732690e-01,1.732824e-01,135327110,1217540,1536,671620342,1618475696,1,0,68
wifi-sid,perf-a5734919,Pilot tracking,100000000,1.729362e-01,1.729318e-01,135325981,1220950,1412,670359524,1618468534,0,0,67
wifi-sid,perf-a5734919,Remove DC,100000000,2.210493e-01,2.210692e-01,84564061,8711,3164,859014755,946294608,2,0,65
wifi-sid,perf-a5734919,Remove DC,100000000,2.210315e-01,2.211745e-01,84601119,9458,2746,858747158,946450198,5,0,64
wifi-sid,perf-a5734919,Remove DC,100000000,2.211999e-01,2.212930e-01,84580464,9490,2807,858172291,946360951,3,0,63
wifi-sid,perf-a5734919,Remove DC,100000000,2.236516e-01,2.236515e-01,84558186,8667,1713,859145738,946269846,1,0,63
wifi-sid,perf-a5734919,Remove DC,100000000,2.208968e-01,2.209088e-01,84552248,8433,1394,857584455,946230534,1,0,63
wifi-sid,perf-a5734919,Remove DC,100000000,2.207851e-01,2.207793e-01,84555459,8400,1396,857661097,946249338,0,0,63
wifi-sid,perf-a5734919,Remove DC,100000000,2.207136e-01,2.207158e-01,84560806,8336,2120,857693038,946280861,1,0,64
wifi-sid,perf-a5734919,Remove DC,100000000,2.219659e-01,2.219661e-01,84554582,8368,2541,857840234,946244943,1,0,64
wifi-sid,perf-a5734919,Remove DC,100000000,2.361479e-01,2.361574e-01,84558323,8363,1988,911345851,946270678,1,0,64
wifi-sid,perf-a5734919,Remove DC,100000000,2.220124e-01,2.221048e-01,84578044,9333,3786,859225648,946351906,3,0,64
wifi-sid,perf-a5734919,Remove DC,100000000,2.238420e-01,2.238362e-01,84556339,8035,1721,858675434,946257292,0,0,64
wifi-sid,perf-a5734919,Remove DC,100000000,2.225116e-01,2.225246e-01,84558449,8471,2070,857931584,946262313,1,0,63
wifi-sid,perf-a5734919,Remove DC,100000000,2.226348e-01,2.226292e-01,84556512,9070,1530,858957772,946256564,0,0,64
wifi-sid,perf-a5734919,Remove DC,100000000,2.205829e-01,2.205772e-01,84556974,7878,1742,858426202,946261187,0,0,63
wifi-sid,perf-a5734919,Remove DC,100000000,2.211393e-01,2.211336e-01,84561661,8439,2466,857724989,946284129,0,0,64
wifi-sid,perf-a5734919,Remove DC,100000000,2.206942e-01,2.206884e-01,84553573,8183,1446,857476328,946235918,0,0,64
wifi-sid,perf-a5734919,Remove DC,100000000,2.219219e-01,2.220193e-01,84579764,9240,1923,859119892,946360655,5,0,63
wifi-sid,perf-a5734919,Remove DC,100000000,2.212055e-01,2.211998e-01,84558970,8317,2287,857628115,946262331,0,0,63
wifi-sid,perf-a5734919,Remove DC,100000000,2.264011e-01,2.263952e-01,84558388,7959,1416,858512182,946268144,0,0,63
wifi-sid,perf-a5734919,Remove DC,100000000,2.244751e-01,2.244693e-01,84554018,8717,1056,858522867,946239498,0,0,64
wifi-sid,perf-a5734919,Remove DC,100000000,2.217872e-01,2.217870e-01,84558697,8510,2298,858510280,946266870,1,0,64
wifi-sid,perf-a5734919,Remove DC,100000000,2.210633e-01,2.210575e-01,84561914,8456,2007,858332054,946277783,0,0,64
wifi-sid,perf-a5734919,Remove DC,100000000,2.210032e-01,2.210048e-01,84556059,8723,2015,857711652,946251515,1,0,64
wifi-sid,perf-a5734919,Remove DC,100000000,2.236540e-01,2.236485e-01,84559834,9382,6394,863107531,946271476,0,0,64
wifi-sid,perf-a5734919,Remove DC,100000000,2.263652e-01,2.263593e-01,84554941,8024,2031,857681661,946242974,0,0,64
wifi-sid,perf-a5734919,Remove DC,100000000,2.213270e-01,2.214207e-01,84579138,9120,2879,858915898,946353419,4,0,64
wifi-sid,perf-a5734919,Remove DC,100000000,2.209312e-01,2.209371e-01,84555786,9064,1610,858552818,946250373,2,0,63
wifi-sid,perf-a5734919,Remove DC,100000000,2.206327e-01,2.206271e-01,84552005,8527,1486,858014633,946230878,0,0,63
wifi-sid,perf-a5734919,Remove DC,100000000,2.216282e-01,2.216224e-01,84556046,8340,2155,858250516,946251180,0,0,65
wifi-sid,perf-a5734919,Remove DC,100000000,2.207792e-01,2.208020e-01,84561564,8516,1429,856843090,946282897,2,0,63
wifi-sid,perf-a5734919,Remove DC,100000000,2.219321e-01,2.219264e-01,84555206,8896,2818,858583855,946236524,0,0,63
wifi-sid,perf-a5734919,Remove DC,100000000,2.212143e-01,2.212138e-01,84564020,8266,1987,858547082,946292848,1,0,65
wifi-sid,perf-a5734919,Remove DC,100000000,2.209973e-01,2.211559e-01,84596127,9436,2581,858181163,946416107,5,0,64
wifi-sid,perf-a5734919,Remove DC,100000000,2.331840e-01,2.332791e-01,84577423,8911,2716,902656233,946349812,3,0,64
wifi-sid,perf-a5734919,Remove DC,100000000,2.263217e-01,2.263215e-01,84557941,8348,1363,857501304,946262668,1,0,63
wifi-sid,perf-a5734919,Remove DC,100000000,2.266125e-01,2.266067e-01,84556899,8213,2497,857637624,946260559,0,0,64
wifi-sid,perf-a5734919,Remove DC,100000000,2.206746e-01,2.206689e-01,84553254,8005,1913,857618079,946234805,0,0,64
wifi-sid,perf-a5734919,Remove DC,100000000,2.209217e-01,2.209160e-01,84551310,7764,1222,857555097,946224556,0,0,64
wifi-sid,perf-a5734919,Remove DC,100000000,2.206206e-01,2.206207e-01,84552618,8458,1864,856513051,946235824,1,0,64
wifi-sid,perf-a5734919,Remove DC,100000000,2.209003e-01,2.208947e-01,84554883,8205,1410,858211400,946249234,0,0,63
wifi-sid,perf-a5734919,Remove DC,100000000,2.211048e-01,2.211082e-01,84556693,8386,1440,858551472,946256446,1,0,63
wifi-sid,perf-a5734919,Remove DC,100000000,2.216074e-01,2.216090e-01,84560575,8560,1441,857726535,946279242,1,0,63
wifi-sid,perf-a5734919,Remove DC,100000000,2.263328e-01,2.263517e-01,84555461,8094,1295,857708311,946246191,2,0,63
wifi-sid,perf-a5734919,Remove DC,100000000,2.218581e-01,2.218582e-01,84556949,8096,1812,858473637,946254982,1,0,65
wifi-sid,perf-a5734919,Remove DC,100000000,2.216794e-01,2.216989e-01,84562645,8579,1851,857137561,946290684,3,0,63
wifi-sid,perf-a5734919,Remove DC,100000000,2.211367e-01,2.211308e-01,84553587,8435,1652,859418096,946238110,0,0,65
wifi-sid,perf-a5734919,Remove DC,100000000,2.319292e-01,2.319233e-01,84557482,7862,2460,858476679,946260264,0,0,63
wifi-sid,perf-a5734919,Remove DC,100000000,2.233740e-01,2.233824e-01,84555193,8499,1899,858760052,946251274,1,0,65
wifi-sid,perf-a5734919,Remove DC,100000000,2.218112e-01,2.218127e-01,84555613,8526,1587,858777810,946248336,1,0,63
wifi-sid,perf-a5734919,Remove DC,100000000,2.244990e-01,2.244932e-01,84559235,8531,1551,858864538,946268477,0,0,64
wifi-sid,perf-a5734919,Remove DC,100000000,2.206826e-01,2.206769e-01,84551983,8175,1322,857434964,946231308,0,0,64
wifi-sid,perf-a5734919,Remove DC,100000000,2.240521e-01,2.240668e-01,84558012,9371,2341,859483811,946267240,2,0,63
wifi-sid,perf-a5734919,Remove DC,100000000,2.376052e-01,2.376103e-01,84558385,8319,1709,915172931,946265034,2,0,64
wifi-sid,perf-a5734919,Remove DC,100000000,2.266366e-01,2.266418e-01,84554545,8124,1785,858576757,946241970,1,0,63
wifi-sid,perf-a5734919,Remove DC,100000000,2.263641e-01,2.263815e-01,84554301,8338,1242,857495804,946239259,1,0,64
wifi-sid,perf-a5734919,Remove DC,100000000,2.255051e-01,2.255089e-01,84557066,8773,2572,858479953,946253888,2,0,64
wifi-sid,perf-a5734919,Remove DC,100000000,2.266557e-01,2.267467e-01,84579225,9110,2990,858977794,946351221,3,0,65
wifi-sid,perf-a5734919,Remove DC,100000000,2.212894e-01,2.213805e-01,84577915,8525,2067,858994075,946347745,4,0,65
wifi-sid,perf-a5734919,Remove DC,100000000,2.218609e-01,2.218553e-01,84553192,8187,1236,858681543,946233818,0,0,63
wifi-sid,perf-a5734919,Remove DC,100000000,2.263352e-01,2.263293e-01,84551830,8390,2323,858509677,946228519,0,0,63
wifi-sid,perf-a5734919,Remove DC,100000000,2.247534e-01,2.247599e-01,84556766,8919,1690,858753887,946257870,2,0,64
wifi-sid,perf-a5734919,Remove DC,100000000,2.228856e-01,2.228942e-01,84556444,8668,2080,858999191,946262402,1,0,64
wifi-sid,perf-a5734919,Remove DC,100000000,2.240547e-01,2.240489e-01,84555159,8050,2093,858683537,946248615,0,0,63
wifi-sid,perf-a5734919,Remove DC,100000000,2.268020e-01,2.269394e-01,84593721,9064,2291,859066956,946417366,4,0,64
wifi-sid,perf-a5734919,Remove DC,100000000,2.274151e-01,2.275119e-01,84581741,8380,2651,858893696,946370797,4,0,63
wifi-sid,perf-a5734919,Remove DC,100000000,2.217873e-01,2.217816e-01,84556043,8946,1335,858620592,946252660,0,0,65
wifi-sid,perf-a5734919,Remove DC,100000000,2.219546e-01,2.219489e-01,84553590,8583,1739,858479317,946241026,0,0,63
wifi-sid,perf-a5734919,Remove DC,100000000,2.207388e-01,2.207330e-01,84553512,7949,2162,857080285,946237861,0,0,64
wifi-sid,perf-a5734919,Remove DC,100000000,2.208397e-01,2.208341e-01,84552404,8308,1644,858683335,946228291,0,0,63
wifi-sid,perf-a5734919,Remove DC,100000000,2.212710e-01,2.214073e-01,84582117,8868,2070,858825041,946365359,5,0,63
wifi-sid,perf-a5734919,Remove DC,100000000,2.208054e-01,2.208131e-01,84556149,8471,1262,857634510,946249210,3,0,63
wifi-sid,perf-a5734919,Remove DC,100000000,2.212321e-01,2.212263e-01,84558438,8351,1478,858627627,946272469,0,0,64
wifi-sid,perf-a5734919,Remove DC,100000000,2.219875e-01,2.219816e-01,84557639,8626,2224,858481171,946258519,0,0,63
wifi-sid,perf-a5734919,Remove DC,100000000,2.234233e-01,2.234234e-01,84559449,9351,2944,859883881,946271847,1,0,64
wifi-sid,perf-a5734919,Remove DC,100000000,2.209996e-01,2.210045e-01,84557928,8563,2643,858445275,946258543,1,0,63
wifi-sid,perf-a5734919,Remove DC,100000000,2.209014e-01,2.209132e-01,84554927,8418,1762,857557683,946242765,1,0,65
wifi-sid,perf-a5734919,Remove DC,100000000,2.220654e-01,2.220596e-01,84557659,8058,1918,857522924,946261757,0,0,64
wifi-sid,perf-a5734919,Remove DC,100000000,2.217422e-01,2.217443e-01,84556398,8629,3050,858820989,946249306,1,0,64
wifi-sid,perf-a5734919,Remove DC,100000000,2.218147e-01,2.218214e-01,84561342,8402,1486,858486869,946280623,2,0,63
wifi-sid,perf-a5734919,Remove DC,100000000,2.267927e-01,2.267965e-01,84555549,8668,1556,858497667,946247440,2,0,64
wifi-sid,perf-a5734919,Remove DC,100000000,2.207413e-01,2.208816e-01,84596437,9220,2983,858060099,946428525,5,0,65
wifi-sid,perf-a5734919,Remove DC,100000000,2.267897e-01,2.267839e-01,84552235,8578,1423,858457160,946231867,0,0,64
wifi-sid,perf-a5734919,Remove DC,100000000,2.218276e-01,2.218400e-01,84554645,8136,1771,858648659,946239894,1,0,63
wifi-sid,perf-a5734919,Remove DC,100000000,2.207811e-01,2.207753e-01,84557335,8584,1505,857709499,946262728,0,0,64
wifi-sid,perf-a5734919,Remove DC,100000000,2.212873e-01,2.212817e-01,84559995,8280,1400,859078745,946270318,0,0,63
wifi-sid,perf-a5734919,Remove DC,100000000,2.263441e-01,2.263457e-01,84556533,7832,1684,857535338,946258652,1,0,64
wifi-sid,perf-a5734919,Remove DC,100000000,2.265742e-01,2.265746e-01,84553700,8710,1723,857943722,946237684,1,0,63
wifi-sid,perf-a5734919,Remove DC,100000000,2.216290e-01,2.216234e-01,84552582,8462,1376,857060973,946233525,0,0,63
wifi-sid,perf-a5734919,Remove DC,100000000,2.265278e-01,2.265220e-01,84556788,8439,1732,858333350,946259175,0,0,64
wifi-sid,perf-a5734919,Remove DC,100000000,2.275894e-01,2.276041e-01,84553154,8166,1372,858455768,946234031,1,0,63
wifi-sid,perf-a5734919,Remove DC,100000000,2.263122e-01,2.263064e-01,84558513,8213,1883,857669376,946267364,0,0,64
wifi-sid,perf-a5734919,Remove DC,100000000,2.214140e-01,2.214148e-01,84560137,8976,1823,858389413,946266399,1,0,65
wifi-sid,perf-a5734919,Remove DC,100000000,2.233088e-01,2.233162e-01,84554401,8515,2021,859546238,946242820,1,0,64
wifi-sid,perf-a5734919,Remove DC,100000000,2.265938e-01,2.265880e-01,84553610,8283,2309,858905478,946236444,0,0,64
wifi-sid,perf-a5734919,Remove DC,100000000,2.215554e-01,2.215497e-01,84555439,8039,1409,858316646,946242982,0,0,64
wifi-sid,perf-a5734919,Remove DC,100000000,2.224539e-01,2.224541e-01,84555314,8999,3135,858615725,946253721,1,0,64
wifi-sid,perf-a5734919,Remove DC,100000000,2.213335e-01,2.213429e-01,84562315,9028,2228,859279561,946274716,2,0,64
wifi-sid,perf-a5734919,Remove DC,100000000,2.219975e-01,2.219980e-01,84557336,8612,1721,858864811,946259200,1,0,64
wifi-sid,perf-a5734919,Remove DC,100000000,2.249975e-01,2.249995e-01,84558961,8506,2267,858404451,946269162,1,0,64
wifi-sid,perf-a5734919,Remove DC,100000000,2.219785e-01,2.219788e-01,84558183,8402,2056,858828789,946260815,1,0,64
wifi-sid,perf-a5734919,FFT,100000000,1.817658e-01,1.817772e-01,26355143,8317,1506,705723179,1493527299,1,0,65
wifi-sid,perf-a5734919,FFT,100000000,1.799142e-01,1.799293e-01,26349898,7851,1598,693981088,1493498568,1,0,65
wifi-sid,perf-a5734919,FFT,100000000,1.821196e-01,1.821148e-01,26345082,7592,1361,706389497,1493470625,0,0,64
wifi-sid,perf-a5734919,FFT,100000000,1.791947e-01,1.791898e-01,26345955,7531,2392,694384591,1493473740,0,0,66
wifi-sid,perf-a5734919,FFT,100000000,1.832581e-01,1.832652e-01,26348163,8049,3618,694604596,1493485000,1,0,64
wifi-sid,perf-a5734919,FFT,100000000,1.799839e-01,1.799884e-01,26345686,8328,2520,694636317,1493470568,2,0,64
wifi-sid,perf-a5734919,FFT,100000000,1.803172e-01,1.803129e-01,26341765,7924,3170,694453599,1493450918,0,0,63
wifi-sid,perf-a5734919,FFT,100000000,1.790605e-01,1.790557e-01,26340298,7739,3445,694412481,1493443715,0,0,65
wifi-sid,perf-a5734919,FFT,100000000,1.897402e-01,1.897352e-01,26349379,7744,2291,702108399,1493498299,0,0,64
wifi-sid,perf-a5734919,FFT,100000000,1.852732e-01,1.852740e-01,26349158,7848,1890,701592146,1493495799,1,0,64
wifi-sid,perf-a5734919,FFT,100000000,1.794256e-01,1.794308e-01,26349607,8029,1742,695553470,1493494050,2,0,65
wifi-sid,perf-a5734919,FFT,100000000,1.789755e-01,1.789709e-01,26350609,8279,2644,694625223,1493491693,1,0,65
wifi-sid,perf-a5734919,FFT,100000000,1.792276e-01,1.792318e-01,26350803,8205,3586,694720065,1493506540,1,0,65
wifi-sid,perf-a5734919,FFT,100000000,1.802864e-01,1.802819e-01,26344345,7651,1528,699925355,1493466109,0,0,64
wifi-sid,perf-a5734919,FFT,100000000,1.798357e-01,1.798473e-01,26345740,7872,1515,694432033,1493475204,1,0,63
wifi-sid,perf-a5734919,FFT,100000000,1.788162e-01,1.788116e-01,26344008,8208,1541,694151786,1493467861,0,0,64
wifi-sid,perf-a5734919,FFT,100000000,1.860134e-01,1.860143e-01,26346498,7884,1472,720508985,1493477981,1,0,64
wifi-sid,perf-a5734919,FFT,100000000,1.799681e-01,1.799635e-01,26346778,8366,1590,694549377,1493470794,0,0,65
wifi-sid,perf-a5734919,FFT,100000000,1.787309e-01,1.787468e-01,26344166,8255,2095,693959427,1493466878,2,0,64
wifi-sid,perf-a5734919,FFT,100000000,1.792436e-01,1.792389e-01,26349329,7609,1435,694156128,1493491927,0,0,65
